LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.350025361810722,0.405677086798268,0.184461355901972,0.243269781086172,0.259293881016326,0.2425048040438,0.460382708684986,16.6127031472298,0.0481117415639365,0.842707132459053,3.48825878032188,-3.49555139260415,0.00409309179045314,0.958868136520294,3.62695110886062,-3.57128895346651,-3.91617968749896,3.90876186095161,19.1169212179706,1,0,-1.03504550067792,0.0829919299259921,0.682556615868583,1.02838979282517,-0.993222850993845,37.0621197494608,0.213688848301182,0.348097378471691,-0.744546914020031,0,0,0.191578968695815,0.193646301202551,0.429043137615539,-0.404711864841763,0.0657751568974231,0.194378432773916,0.132656846384299,0.483225649288424,0.00538736923422245,0.486391238962448,-0.567805191608335,0.123903877802663
10,0.191461514962752,0.484503793790439,0.323133763167628,0.147874155644632,0.210011769499452,0.446059790294733,0.377789523717815,23.5437214292602,0.0298187871382373,-0.534378987234831,-2.91283954860135,3.14236759687329,0.0155413907774711,0.042813126177626,3.81455244199546,-3.8418559696481,-2.16012698321478,2.79230230080736,7.58050324450637,1,0,-1.82240853455593,0.730994563492374,0.943605515942298,2.07160528576312,-2.6915812161525,5.58867614412098,0.257646669606984,0.184821260470539,0.0963886723585863,0,0,0.143411329192948,0.931130455456722,0.265772337977969,-0.164157831844129,0.139610012792021,0.584024501196246,0.190875339268001,0.649591410943919,0.514579328355362,0.652936292914965,0.999717173502985,0.319657842775508
10,0.151495624872085,0.532591930142262,0.330568913533385,0.0962993666397828,0.847631979116845,0.486391573492356,0.306729147248041,34.7927998370819,0.441725228275787,0.056429432974241,-0.25614560116508,-0.0628524953566385,0.745975075917299,0.376554837665313,3.36512189750792,-3.08537086759144,-1.75241368671589,2.30962041389745,43.2894046340835,0,1,2.89730104673395,0.632430684492099,0.784728798780677,-2.41938826540088,2.19452328828094,3.32549510490559,0.121239296603854,0.0290583429064998,-0.803056054393705,0,0,0.119412895062877,0.883479956483416,0.660207732891328,0.438026993921259,0.183817570463139,0.233519124218827,0.13858117841183,0.664304203837216,0.189414389768082,0.321600250296943,-0.905122476493377,0.0748887046335524
10,0.216755246550671,0.728629803621773,0.324886819077424,0.194335119897934,0.339091168053075,0.38984113483153,0.263497944942079,5.587284857681,0.263502546150849,-0.421633636753472,-1.35955004517347,0.589413978952162,0.332906789320913,0.892737422907095,3.14021352738227,-3.30826183666495,-1.41665302622235,1.81357254853122,23.5921620055507,0,0,2.25991750679086,0.327054705089444,0.565018462144663,3.36336171080491,-3.30341017994972,44.8447267229523,0.224779000672821,0.350177871917027,0.108310971743657,0,0,0.196783117231479,0.520822401092311,0.0319840477735426,0.188094459501584,0.0901206927136303,0.403800662128382,0.196492016459911,0.49102541198344,0.629007476938707,0.469401139479858,-0.0967054811860528,0.290049315242305
10,0.329703905261135,0.178654179633085,0.245503101713744,0.178017025149029,0.129738854424723,0.380500573126953,0.159876728538167,15.7202431970094,0.588455354363513,0.0300306276704636,3.43639710427569,-3.26352384031417,0.235130217870717,0.368811738264996,1.19173600765831,-1.6309654253356,-2.26725438999918,1.75602529036207,59.330052860245,0,0,-0.901587609277463,0.572539095972898,0.127859430570102,-0.500636586891908,0.444486460302397,2.07570697306595,0.0657340219800309,0.362062455218356,0.363630376087801,0,0,0.0781438480128022,0.477075986400342,0.834290550080877,0.363954694210109,0.14785402377084,0.269212455494683,0.131113275101061,0.794795492592121,0.83364955459744,0.197269285974405,0.904522764543784,0.0639929878839542
10,0.510653818094898,0.266969812014636,0.218826325435822,0.202252151931973,0.45063215429071,0.512417224318,0.330087128480694,5.77316907767082,0.0589017277855555,0.895182316465942,-0.161345025858542,0.0734611788691722,0.997755275901084,0.11107599163543,-2.42205405297694,2.29486725457513,-1.44029375986614,1.66872721795724,14.2536967777505,1,1,0.430555720082348,0.243404431236855,0.12649094277108,-1.06833457161802,1.32022697886736,19.4938771354613,0.121058188801479,0.376434901654961,-0.130871955903494,0,0,0.000677746943905122,0.645316175023218,0.145656592701178,-0.22955461998691,0.288190074429143,0.221077798240286,0.0897386106408445,0.636564350792851,0.338518656221791,0.768253231044884,-0.724304696069167,0.279545527171438
10,0.301312088920913,0.413400565897008,0.21687819535229,0.0681262092797892,0.663442305416155,0.679719891038032,0.086152006734807,32.0833495624071,0.812576806630093,0.536687506192135,0.415379947332504,-1.29431587169705,0.448454091558866,0.29571618237425,1.98814365213606,-2.14840069838135,-2.49695336864953,2.37283772781689,17.9452992791074,0,1,3.00865316925787,0.413087330049293,0.486976362984521,2.02998869683408,-2.13926564560897,3.0907504980279,0.176745785277022,0.132337732990507,-0.731515513979166,0,0,0.12745613517493,0.703549562597135,0.43440589440029,0.95578800670332,0.0752993176836888,0.849228825590251,0.117100885418258,0.838004541003711,0.404677529373798,0.204151131002469,-0.249403433443252,0.222070085264584
10,0.432326036282504,0.300681950884273,0.137980771809416,0.156183094946549,0.203472788407166,0.174421172153171,0.38830325547759,36.281911521481,0.243039935581731,0.435138676725772,-0.387395660895488,-0.473592225106452,0.90892392527555,0.384811836783886,-2.72171380836856,2.96597066702629,-3.82655278716944,3.88285515510101,1.33550719181931,0,0,0.124333811734228,0.683409117003149,0.368321414858826,-3.59083622834281,3.64761674385472,44.1577494266468,0.0380515333455129,0.2312274140322,-0.84641499435025,0,0,0.165580262707763,0.74594782173263,0.0457247430478284,0.816183785599132,0.096417110757828,0.680881427513009,0.0893916980109358,0.257845316692193,0.636634392128091,0.415603378600851,0.641614966966994,0.247137883872496
10,0.509781584612927,0.216240413606187,0.161629570768616,0.189567208962001,0.677572245940686,0.12131953314243,0.346733445889043,26.8595947147719,0.125051877318081,0.918713367810217,-3.44317617128682,3.29131324052408,0.021159060405196,0.470145549147851,-2.321767918627,2.93839554924452,2.34732845979235,-2.36773687149532,38.1410118797998,0,0,-0.449725703117513,0.18761913420688,0.495393129425021,-1.99433610078259,2.18072271788728,34.0462462763631,0.197084274805037,0.00623906301122346,-0.0463355495404896,0,0,0.154513181296457,0.151838747894912,0.200740905012052,-0.786457888587221,0.316330769694535,0.189104087475104,0.0412478061704897,0.837692459805903,0.847905528089657,0.220948331617761,0.059536610530563,0.0673385718648889
10,0.135622732507265,0.454457332632069,0.21279230686867,0.220858346317518,0.568651594794606,0.397106492047766,0.43160003135028,30.0982101680603,0.613696216956483,-0.10181916694778,-3.33458316452693,3.39463792982198,0.991991587159518,0.986267618625492,3.97244574368987,-3.97898101501366,-3.66409572591471,3.77776274941948,31.0106862641166,1,0,-1.4920178593152,0.250936560941416,0.327370211895209,-1.33256090041128,1.33509719524457,47.7872290104237,0.152433975366398,0.146907441276136,0.0795040798381512,0,0,0.0969300831056304,0.0116050577505202,0.56561329531063,0.770261369728847,0.0673354679984434,0.793728075703655,0.0891457558325177,0.606078876712007,0.113912246753598,0.483905279549069,0.566001123365429,0.316978814561624
10,0.516283618895597,0.267816896600678,0.137277719608,0.231228572089257,0.0822858176984065,0.145958894351721,0.318956197550775,23.5435140965474,0.412507037972749,-0.467111839491141,0.5049099844052,-0.839869120432225,0.00447264297544003,0.228759309250714,-0.559111423895563,0.00723727816229469,1.7095671259973,-1.45635973420391,24.5693128281579,0,1,0.288260294562233,0.0178094088945134,0.743629323042312,-2.16256592370202,2.52385711619423,50.2284731674509,0.0948487266286837,0.0344961308908537,-0.766794539340982,0,0,0.00835489284564257,0.719108042699289,0.804070463417552,-0.847282016707204,0.0545606373179776,0.255762965258219,0.0907887372655431,0.0565804130509558,0.913290021032545,0.110180480947397,-0.875981897706905,0.215079627016108
10,0.492932176606172,0.202264147247208,0.272593148040227,0.13214881083255,0.572336284707273,0.160326860588258,0.438988427040162,15.5539465216311,0.263190263156992,0.266084734559193,2.60488676304798,-2.24473852703734,0.172621937039638,0.603835515453096,3.84429183413079,-3.90717945524248,-1.66224653511038,1.95121561797258,33.9004758773734,0,0,-0.86425407914671,0.0963747000629456,0.576912813388447,0.0267062149636956,-1.02239602311987,19.5354078604816,0.250039327900067,0.28262743916831,-0.00874022743767089,0,0,0.0988134779350326,0.134488200000065,0.772396856483429,-0.654044838832711,0.23264040460508,0.298018949126345,0.176258641897153,0.784746636374742,0.233771261501857,0.36016348723389,-0.475008053702,0.208753727247389
10,0.34876556948287,0.495704939866775,0.294419048261108,0.238776352930213,0.827749512486,0.202992367654422,0.443033929393987,29.7270003506468,0.0631913822271812,-0.586008577056641,2.60344809048525,-2.14530511340847,0.119566485318819,0.156608297323926,2.58875519270379,-2.55611880145375,-2.3227544921356,2.77129006270282,39.5962813861931,0,0,-2.939138869794,0.590596185470053,0.423636807919225,-2.83157511190154,2.79831497467611,13.6394763873234,0.117354186225335,0.175435296510396,-0.238442443478852,0,0,0.0179585609495032,0.462957838056428,0.841464601703061,-0.48166600748469,0.327910189812382,0.373321514151151,0.145625015554388,0.821606565420731,0.340664113069865,0.639512315685187,0.215649782852743,0.313133678367647
10,0.123371808073182,0.869108652153352,0.247196880164311,0.201989862589562,0.126093416403562,0.553515081820116,0.15237044475313,13.3952584955917,0.555010056571824,0.995194144242725,2.95981625401685,-3.08673295767473,0.272882688184468,0.507757287915289,0.780323334505015,-0.32253666033872,1.17822355874316,-1.09313791013455,50.5807813765277,0,0,-2.53187179998301,0.385201024018942,0.943487127822464,1.25262577272164,-1.28018861498938,48.8123670623097,0.0565522368871766,0.330176370419367,-0.622979262412976,0,0,0.138161226911548,0.959770705441241,0.669747079464173,-0.955439615043528,0.166263890053984,0.0753683076659912,0.0799134017236887,0.469739177268861,0.358566202512566,0.401097542163299,-0.606139447163325,0.251469612034967
10,0.128693477650524,0.775249022468341,0.312776897057987,0.190122311234702,0.371162264598873,0.126687458877792,0.128777598726772,4.83754182191,0.401528727047864,-0.042124261086365,-0.0617416314586068,-0.609297497920258,0.981147600715047,0.346012985206782,2.91599341879696,-2.58808006081997,-1.23346826523917,2.07215344362888,14.406889314037,1,0,-0.0866392292800322,0.468447259459557,0.269649366721539,0.964124849932518,-1.24838552299606,41.2449515768772,0.162213696783932,0.484594821059124,0.220348289286356,0,0,0.194943115721813,0.481346193098988,0.117081715617261,0.486719059614342,0.283617554380403,0.552406690425064,0.0572157724647209,0.886276363927589,0.685088346516547,0.95105508039509,0.379137307679973,0.0907749392069835
10,0.510681894849998,0.462685774174095,0.325704787374828,0.129660888969233,0.0416343975677872,0.130724928900266,0.265677862175739,40.7618483139751,0.769836441516581,0.282662066023477,0.338431013257889,-0.992439978059039,0.95992726599799,0.523803664640644,1.42146120520967,-1.01132039504589,-1.26362823267456,1.43771001465055,12.7862772017672,1,0,-1.51383710700537,0.575550933645276,0.986755723576278,0.471607469930407,-0.286588211476868,43.3597294030856,0.0354595705359066,0.121211514347537,0.269387717451152,0,0,0.107439852170484,0.0114187307143163,0.855404573085959,0.433713395667479,0.0642120549659325,0.00844537704173354,0.0103770548632915,0.453697672720085,0.929244441437228,0.645309172897673,0.40633388756528,0.160213103483775
10,0.647626177465434,0.339895807384378,0.153177685227337,0.137847114956547,0.349960987490957,0.154866261070375,0.0953025367826334,1.49163162845758,0.312601416147997,-0.0205180398547893,-3.42363164971482,3.29802189362886,0.0540193689276811,0.70906959834499,1.64210088754141,-1.33991653942285,-0.202524052254986,0.649660418771076,16.8304274019892,0,1,0.731499122245141,0.198731543903592,0.315867955414356,-3.77243507726293,3.85179465269759,18.5828427241756,0.0962704768639165,0.399295327113366,-0.261447096221752,0,0,0.0646130123834283,0.527021709311288,0.406689624933228,0.0994140370712642,0.164028333188503,0.0261182411202948,0.0442153253291221,0.535865211008251,0.757652898637313,0.436890811642525,-0.965013076547571,0.127060613925228
10,0.124758733179435,0.837192399624174,0.19195442649928,0.172992459996978,0.837898209375288,0.56282144188017,0.0935206789903448,28.003769976123,0.0416864768639223,0.371828193417738,2.88895473691684,-2.74004019135493,0.333602736758906,0.308083524551949,-1.10688551334963,1.07598965641069,1.34443890887586,-1.33578446799372,37.4214699257162,1,0,0.309206918930794,0.594195961653412,0.882527181740442,1.93949751622074,-2.26567903720185,29.6246913809115,0.0932380408120301,0.473155070875478,-0.396405089174691,0,0,0.0438530953894938,0.204498840565571,0.974448192387824,0.653322479597577,0.0633232411258382,0.258729166553693,0.16203115827349,0.865298249314131,0.122631313000408,0.195515913875198,0.323758585909832,0.137465694591046
10,0.189207871162235,0.557939584118035,0.246719305035699,0.159554872591037,0.231754438115969,0.0535221172086906,0.236436641905737,20.3482343572379,0.00985892175138769,-0.0494741235817315,3.89336778038435,-3.93256254182994,0.744674402486905,0.40072684259127,3.78274515740781,-3.88276506397604,0.441741938671234,-0.181462013399943,35.0132895112285,1,0,2.40191366791536,0.508234571634808,0.290240814988184,2.08165839004544,-1.48259131685011,4.86487193949585,0.011248124039119,0.352130605093236,0.342555506576667,0,0,0.103916237721076,0.164546813149735,0.373835267311635,-0.631114091916139,0.167794877678336,0.0174285637505347,0.040597129060953,0.808375495813407,0.974611128112834,0.838027067452777,0.0711180366957618,0.211216120045746
10,0.120794491189677,0.866223931733948,0.231362952967015,0.142969488162751,0.480114753215687,0.502496741706425,0.116667484460124,8.49789630838306,0.600499842993328,0.316005333099935,-3.79313510172546,3.77424932950634,0.362103546180432,0.60392822435309,1.55711772114641,-2.06099727075613,-1.69992342049281,1.33030609882741,28.6600268278855,0,1,-2.39080411342281,0.662160903425197,0.748308588337011,2.16734532662497,-2.49158027011901,26.19957239292,0.139552529053808,0.121128619093428,0.330037870915325,0,0,0.0408165626945815,0.611989877138818,0.8335086255586,-0.135860986776313,0.237639748480632,0.514995697309112,0.13877148790775,0.615942333714108,0.098446649196792,0.0770757879310314,-0.938337334626106,0.281857240202179
10,0.449782375563838,0.160216418643659,0.217875944410965,0.120051768661123,0.560744278164741,0.586966602397943,0.415451517554909,5.26766235820419,0.16702135343229,0.214213056879229,0.696434282153588,-0.00524412441525324,0.693867988116323,0.564295997156132,2.48991676111807,-1.96833899675679,0.177321107529569,0.602909120274679,23.5532020217045,1,1,-2.17174766045234,0.413757698160799,0.321413817729072,-0.81040493681303,0.19734163404601,41.8195253266477,0.0254374125188346,0.440608507904054,-0.171890331099369,0,0,0.148221756844417,0.330658962550404,0.203014435096514,-0.0762659109865778,0.122288604429114,0.89089788180439,0.111088525663231,0.1621103626881,0.517301835890697,0.636031773300499,0.99768548783195,0.208126568413595
10,0.156744099640881,0.726583136400673,0.196723647009181,0.196798326172306,0.291774120478944,0.253433343241748,0.350808959173925,37.9217861071865,0.3614427251387,0.662861292125716,0.538307654187453,0.369372237487853,0.0616584077238783,0.178750731923756,-2.67632672085594,2.57783357141016,3.08943626975375,-2.8720353285963,53.8722021802103,1,0,0.233485632507092,0.466610973194548,0.763424907576552,-2.09015918295868,2.73759446274744,4.75970805998521,0.122374186578923,0.252363369397281,0.348845281636835,0,0,0.101942907354932,0.390860956438318,0.108930399546413,-0.929699156734147,0.159865638447594,0.765517092535677,0.00793340539795808,0.766357670955602,0.872592394633692,0.933843673658302,0.56120342919826,0.158690347622539
